,11,12,13,14,15,16,17,18,21,22,23,24,25,26,27,28,31,32,33,34,35,36,37,38,41,42,43,44,45,46,47,48,51,52,53,54,55,56,57,58,61,62,63,64,65,66,67,68,71,72,73,74,75,76,77,78,81,82,83,84,85,86,87,88,
sp|P61459|PHS_RAT,2.016782,2.150896,-0.879033,2.874887,-0.81771,2.077506,0.712545,1.160617,2.150896,-0.503719,-0.308635,-1.160189,-0.286997,1.641487,-1.003116,-0.81771,1.110958,0.64048,-1.952038,-1.254514,-1.254514,0.745461,-1.084372,-0.883706,-0.81771,0.586196,-1.254514,-0.666937,-0.666937,0.17312,1.160617,-0.471087,0.413155,-1.160189,-0.445213,-0.666937,-0.666937,-1.342598,-0.577272,-0.471087,2.077506,0.305243,1.98823,0.17312,-0.584739,-1.201442,-0.286997,-0.945234,-0.707584,-1.003116,0.781069,-0.577272,-0.577272,-0.286997,-0.499731,-0.407863,1.160617,-0.81771,-0.883706,-0.471087,-0.471087,-0.945234,-0.407863,-0.33293,0
sp|P63159|HMGB1_RAT,11.823041,5.885104,2.838959,-1.178658,-0.324728,-0.224689,0.950549,-0.832088,2.907611,2.735501,-1.205617,2.568215,2.568215,-1.558102,0.649193,-0.324728,4.679737,-1.534848,-1.00136,-1.808273,-0.685345,-1.690625,-0.268852,-0.482771,1.383133,0.750847,-0.685345,-0.961331,-0.961331,-0.883687,-0.832088,-0.679031,-1.178658,1.356636,0.437583,0.083386,1.128104,-1.935238,0.373597,-0.679031,-0.655873,-1.558102,-1.978021,-0.357912,-1.409463,-2.355826,-1.066522,-0.622145,2.921018,0.649193,-0.91594,-0.832088,-0.832088,-1.066522,-0.720318,-0.5879,-0.832088,-0.324728,0.308242,-0.679031,-0.679031,-1.362472,-0.5879,-0.479889,0
sp|P17256|KIME_RAT,3.699619,1.234787,-0.981649,2.176708,1.547374,3.12533,0.068298,0.648101,-0.593854,-1.109445,-1.889853,0.856081,-1.376208,0.15258,-0.417862,-1.599297,0.374977,-2.375129,-1.523129,-0.384655,-1.212236,0.695074,-1.167051,-0.562442,2.806042,-0.036835,0.029135,1.775354,-1.30441,2.798958,-1.129043,1.254012,1.547374,-0.929751,-0.798446,1.775354,-0.534469,-1.07593,-1.129043,-0.921363,2.807553,-0.302896,0.906881,0.861514,0.861514,0.376844,-0.483293,-0.21188,0.794401,-1.447232,-0.690157,-0.240471,-0.240471,-0.929751,-0.977384,-0.797709,0.648101,-0.340629,-1.728373,1.254012,-0.921363,-0.75749,0.457906,-0.651151,0
sp|Q5XIM7|SYK_RAT,5.293318,0.843982,1.586314,1.983131,-1.014931,3.248534,1.71605,-0.716503,2.295882,0.998138,-1.968533,-1.440011,-0.731056,1.763091,-0.836406,-1.514608,2.12488,-1.197936,-2.134687,-1.119032,0.852209,-1.450345,-0.020657,-1.251131,0.983777,-0.376579,-1.119032,0.191067,-1.031564,0.692291,-0.716503,-1.16044,1.483454,-1.085534,-1.447573,0.191067,0.802383,-1.153653,-0.716503,-0.29684,1.230075,0.678179,1.24037,-0.230681,-1.46131,0.948326,-1.085534,-0.595609,0.56303,1.206836,-1.53523,0.694509,-0.716503,-1.440011,-0.416679,-1.0047,-0.716503,-1.514608,-0.78827,-1.16044,-0.29684,-1.028811,-1.0047,-0.820113,0
sp|P07335|KCRB_RAT,2.265898,1.730614,-0.545076,-0.288981,-1.570626,2.004945,-1.359099,-1.108802,-0.876216,-0.453666,-1.02698,1.408416,-0.410014,0.786673,-1.402665,-0.288981,0.836315,-0.532845,-0.003703,1.803819,0.961131,-0.835857,-0.140421,-1.103781,-0.288981,0.044593,0.118443,2.638954,-1.281025,2.155936,0.700782,-0.904845,0.351841,-0.864622,0.539787,-0.497029,-0.497029,-0.605999,-0.20401,-0.904845,1.034213,0.090988,1.536548,-0.211437,-0.211437,-0.029086,-0.410014,-0.704428,0.858975,-0.878585,-1.11162,-1.108802,-0.20401,-0.410014,0.084479,-0.783408,-1.108802,-1.570626,0.083434,-0.904845,0.202697,-1.259998,-0.783408,-0.639478,0
sp|P08037|B4GT1_BOVIN,0.571597,-1.362794,-1.362351,-0.365807,1.505644,0.83611,-0.67641,0.622536,0.087294,-0.134221,-1.468275,-0.519017,0.808615,0.069706,0.061424,-0.365807,-0.689984,0.215303,-0.921547,-1.244819,-0.01433,-0.65919,0.696684,-0.587949,1.505644,-0.519017,-0.834656,1.736819,1.736819,1.19181,-0.258246,-0.929511,-0.989624,0.366071,0.395833,2.50001,1.736819,1.959993,-0.258246,-0.929511,-0.108863,0.295448,1.440309,1.575901,0.423626,-0.510655,-0.076473,-1.324233,-1.396148,-1.469095,0.696684,1.503318,-0.258246,0.808615,3.080485,-0.804764,-0.258246,-0.365807,-1.743659,-0.929511,0.148641,-0.24258,-0.804764,-0.65691,0
sp|P14755|CRYL1_RABIT,3.393499,0.751824,0.687563,2.065768,-0.736282,0.988907,0.373161,0.963818,-0.06236,0.201666,-1.987102,-1.541608,-0.547703,1.41742,-0.043879,-0.736282,-0.822499,-1.987102,-1.44355,1.480426,0.559244,-0.269533,-0.843681,-0.254956,-0.035769,-1.044656,0.098654,-0.314848,-0.314848,1.95407,-1.014322,-0.827744,3.466792,-0.547703,-1.283118,-1.17187,-0.314848,-0.633815,-0.025252,-0.827744,2.403777,1.163925,0.437754,0.228813,0.228813,1.577891,-1.541608,-1.053546,1.181388,-0.616776,-0.843681,-1.014322,-1.014322,-1.541608,0.263545,0.680972,-1.014322,-0.736282,-0.254956,-0.827744,-0.827744,0.768411,-0.716654,-0.584988,0
sp|P11415|QOR_CAVPO,1.030411,1.464391,1.33652,1.989545,-1.45921,1.928711,0.328932,1.891481,2.666907,-1.343588,-1.012914,0.376227,-1.581047,-0.480353,-0.661876,-1.45921,-0.150345,-1.81071,-0.56285,0.935916,-0.878145,0.291283,-0.889716,-0.938049,1.989545,-0.113092,1.842946,2.185273,-0.346296,1.426318,0.917605,0.351449,-0.079708,-1.091729,-2.23869,-0.346296,-1.190153,-0.272435,0.917605,-0.840658,2.625278,0.518051,-0.86942,1.851006,0.152253,1.185421,-1.581047,-1.686777,0.328932,-1.225972,-0.889716,-0.056271,-0.056271,-0.113092,-0.891773,-0.727835,-1.030147,0.610043,-1.57698,1.543556,-0.840658,-1.686777,-0.727835,-0.594115,0
sp|Q01217|ARG56_YEAST,0.925695,0.326534,3.104819,1.463726,0.187297,2.311861,0.407522,-1.669998,-0.415244,-1.829253,-1.463016,0.56758,-2.148968,0.080315,0.229764,-1.51461,2.416934,-1.298974,1.158047,1.126606,-1.950679,1.447518,0.087168,-1.768227,1.889203,-0.036097,-0.831666,0.152762,-1.40885,1.355407,1.333706,-0.627455,-0.663657,-1.545291,-1.391172,-0.888313,-1.40885,-1.002334,-0.468516,-1.362813,2.956383,0.38825,2.449898,-0.478391,0.045551,-0.040974,-0.941614,-1.627858,1.389322,-1.162098,-1.202496,0.732965,-1.069257,1.774935,-0.752281,-1.179913,-0.468516,-2.365563,-1.768227,-1.362813,-1.362813,-1.627858,-0.331023,-0.963135,0
sp|P23202|URE2_YEAST,0.317981,-0.320862,-0.347142,-0.184043,0.480835,3.656967,0.991412,-1.068685,0.451906,0.09359,-1.265728,-1.204472,-1.204472,-0.292199,0.861735,-1.513799,1.086105,0.528667,5.815173,1.174848,-1.010957,-0.279757,-1.503632,-1.635975,0.480835,-0.732798,0.300526,-1.234677,-1.234677,-0.029265,-0.129927,-0.872107,1.145713,-2.147818,-1.448118,-1.234677,-1.234677,-0.438638,-0.129927,-0.872107,1.978346,-0.532799,1.286628,-0.029265,-1.257385,0.150153,0.210548,-1.749879,-0.542813,-0.769526,2.023168,-0.129927,-0.129927,-0.732798,0.158411,-0.755064,-1.068685,-1.513799,-1.635975,-0.872107,-0.872107,-1.749879,-0.755064,-0.616341,0
sp|P03069|GCN4_YEAST,2.009302,1.120213,3.089447,-1.348217,-0.601682,1.046482,2.27866,-0.95179,-0.615138,0.980402,-0.184715,-1.912886,-0.324081,-0.120954,-1.653909,-1.348217,3.089447,0.10311,4.61524,-1.577556,1.858401,0.03626,-1.222175,-1.45703,-0.601682,-0.853682,-1.577556,-1.099626,-1.099626,-1.294336,-0.95179,-0.776715,0.891388,-1.383284,0.876699,-1.099626,-1.099626,2.382872,-0.95179,-0.776715,2.554307,-1.741851,0.538763,0.084617,1.46357,-0.062247,-1.912886,-1.558474,-0.305318,-0.432838,-0.656469,-0.95179,-0.95179,-1.912886,-0.823941,-0.672474,-0.95179,-1.348217,-1.45703,-0.776715,-0.776715,-1.558474,-0.672474,-0.548925,0
sp|P07250|IPMK_YEAST,2.48422,1.215477,-0.354728,2.467688,-0.852004,0.290652,-0.545752,-1.070197,-0.713712,-0.192767,0.004403,-1.679852,-1.208845,0.176337,-0.773692,-1.515942,1.792103,-1.531476,5.794421,0.730074,-0.579555,1.047905,0.002163,-1.638291,-0.852004,-0.266832,1.166617,-1.236424,-0.424148,-0.036254,-0.132767,-0.873342,-0.188065,-0.737839,-1.016098,-0.424148,-1.236424,-1.671434,-1.070197,-0.873342,0.625902,-0.544443,1.047905,-1.262639,-1.262639,0.765446,1.146188,-0.601135,0.986305,-0.773692,-0.500953,0.804663,-1.070197,0.204175,0.15557,-0.756132,-1.070197,-1.515942,-1.023271,0.274153,-0.873342,-1.752356,-0.756132,-0.617213,0
sp|P38011|GBLP_YEAST,1.67481,-1.283637,3.707687,2.76628,-0.736282,-0.072245,1.181388,-1.014322,-0.06236,-2.124257,0.173546,-0.547703,-1.044656,-0.610541,-0.616776,-0.736282,2.575141,-0.366616,-0.188362,1.941016,-0.822527,2.559614,0.217982,-0.903855,0.664743,2.434013,0.098654,-1.17187,-1.17187,-1.496443,1.952888,-0.827744,-0.736282,-1.044656,-0.361937,-1.17187,-1.17187,-1.927757,-1.014322,-0.827744,1.696342,-0.864036,1.14504,-0.633815,-1.496443,0.691686,0.446202,-1.660865,-0.435065,-0.043879,2.872139,-1.014322,-1.014322,-0.05075,0.263545,-0.716654,-1.014322,-1.436794,-0.903855,-0.827744,-0.827744,-1.053546,-0.716654,-0.584988,0
sp|P14120|RL30_YEAST,0.995589,-1.432504,-0.229565,0.403264,0.403264,1.433017,0.702275,-0.580068,-0.720652,-0.520966,1.088342,0.572161,-1.165807,-0.162369,-0.006192,-0.82167,0.430568,0.143801,0.2291,-0.455189,-0.455189,0.304791,-1.089623,-0.887986,-0.82167,1.441145,1.155613,0.828445,-0.670166,-0.594893,1.149446,-0.473368,-0.82167,-1.165807,-1.26059,-0.670166,-0.670166,0.159314,-0.580068,-0.473368,2.051537,0.724168,-0.931989,1.667728,-1.3491,1.489568,-0.296823,-0.949811,0.702275,-0.006192,-0.161398,-0.580068,-0.580068,-0.296823,3.490375,-0.409839,-0.580068,-0.82167,-0.887986,-0.473368,-0.473368,-0.949811,-0.409839,-0.334542,0
sp|P04807|HXKB_YEAST,2.462216,1.191777,1.544128,-0.072714,-0.639943,1.858056,-0.226533,-1.25266,-0.12677,-0.416497,-1.289712,0.701631,-1.310368,-0.210504,-0.321148,-1.774401,0.627066,-0.852324,-0.517717,1.007312,-1.230425,1.29883,-1.06355,-1.392173,1.628973,-0.505568,1.007312,0.634654,-0.753267,1.277611,1.950877,-1.022241,0.494515,-0.103168,-0.484512,0.634654,-0.753267,0.229861,-1.25266,-1.022241,2.717308,-1.442087,0.153401,0.928361,2.325361,0.113492,-0.907968,-0.575821,-0.880982,-0.785042,0.225948,0.349109,1.149993,-1.712767,1.688827,-0.885049,-0.451775,-1.207172,-1.392173,-0.041891,-1.022241,-2.051122,-0.885049,-0.722445,0
sp|P00044|CYC1_YEAST,-0.04412,0.635843,0.364025,1.566749,-0.837323,-0.47728,0.662312,1.106065,1.334389,1.407116,0.520859,1.370205,-1.188015,-1.554058,-0.04412,1.566749,1.659611,-0.869468,-0.727473,-0.494258,-0.494258,0.201679,0.711368,-0.904901,0.364713,0.517465,0.296087,2.258262,2.258262,0.105417,1.106065,-0.482386,-0.837323,0.517465,-0.494258,0.787665,-0.682932,-1.3748,-0.591118,-0.482386,-0.47728,0.620852,-1.011982,0.845526,-0.634691,-1.304077,-0.335275,-0.967905,-0.724555,-1.027175,1.622242,-0.591118,-0.591118,1.370205,-0.511716,-0.417646,1.106065,0.364713,-0.904901,-0.482386,-0.482386,0.074217,-0.417646,-0.340915,0
sp|P43593|UBP6_YEAST,2.372288,3.046125,3.547007,-0.678471,-1.238248,-0.239736,-0.264172,-1.269337,-0.206933,1.098398,-0.104517,-0.168407,-1.756859,1.276917,0.541091,-0.118695,2.641993,-1.18362,0.956544,0.185957,-0.550155,0.945932,-1.960189,-0.906074,2.120411,-1.756859,-0.918211,1.272876,-1.466495,0.149776,-1.269337,-1.035851,-0.118695,-1.359746,-0.550155,-0.781652,-0.781652,-1.228869,-1.269337,-1.035851,1.456189,1.074351,0.003949,-0.884208,-0.884208,0.130699,0.625818,-2.07843,-0.264172,0.99889,-1.111819,-1.269337,1.101749,-0.962633,-0.186571,-0.896832,-1.269337,-1.238248,-1.94314,-1.035851,-1.035851,-1.107818,1.336843,-0.732063,0
sp|P28241|IDH2_YEAST,-0.298409,-0.802518,2.699573,2.361492,-0.894441,0.823927,2.419112,-1.091154,-0.424091,-1.416566,-0.405439,-0.807096,-0.345136,-1.646796,-0.298409,-1.545627,1.997707,-1.660757,0.143742,1.482159,0.625841,3.253848,-1.556215,-1.067164,-0.894441,1.502706,0.197683,-1.260636,1.129391,1.471671,-1.091154,-0.890444,1.059119,-1.731017,1.910317,-0.46396,-1.260636,-0.933991,-1.091154,-0.890444,2.13917,0.002723,1.062235,0.669784,-1.735878,1.582132,-1.731017,-0.65756,1.667796,-1.896079,-0.075855,-0.171728,-0.171728,-2.192977,-0.944585,-0.770939,-1.091154,-1.545627,-1.067164,-0.890444,1.360467,-1.786671,-0.770939,-0.6293,0
sp|P48570|HOSC_YEAST,0.923955,3.069658,0.769072,0.148654,-1.060399,3.352749,-0.743218,-0.321829,0.259164,-1.386134,-0.064955,-1.504522,-1.075663,0.86787,-0.559236,-1.060399,1.420647,-1.230324,0.543375,-0.169417,0.625542,1.077325,0.082607,-0.679327,0.148654,-1.933381,-1.361856,0.121244,-1.357938,2.105147,-0.321829,1.130453,-0.455872,-1.075663,-0.964376,-0.618347,-1.357938,-1.244783,-0.321829,-0.959172,3.658,0.211588,2.501528,1.360719,-1.616997,-1.410447,-1.504522,-0.876368,0.651745,-1.053633,-0.833584,-1.175374,-1.175374,-0.217945,-1.017492,-0.830444,2.238808,0.148654,-1.239313,-0.959172,-0.959172,-1.924574,-0.830444,-0.677872,0
sp|P14540|ALF_YEAST,6.768953,2.713677,0.682533,1.776611,-0.204045,1.254735,1.727778,-1.076227,0.411619,-1.330172,-0.550684,0.178863,0.178863,-1.785274,0.829577,-0.864264,-0.029068,-1.568867,0.270361,1.568047,-0.168343,-0.78908,-0.520735,0.187203,3.097048,-1.22624,-0.168343,1.179788,-0.435664,1.968506,-1.076227,0.262804,2.43683,-1.694608,-1.470635,-1.24339,-1.24339,-0.064018,-0.144048,-0.878262,1.921478,-0.112876,0.099725,0.342487,-1.283533,-0.757959,0.178863,-1.762228,0.966041,-1.330196,-0.520735,-0.144048,-1.076227,2.520703,-0.931663,-0.760392,-0.144048,0.456174,-1.647521,-0.878262,-0.878262,-1.189843,-0.760392,-0.620691,0
sp|Q12309|CLF1_YEAST,4.432242,4.08163,0.132073,-1.156406,-1.156406,4.889189,1.475599,-1.489787,2.418617,1.673138,-1.649871,-0.964039,-1.302389,0.621861,4.042185,-1.63335,0.132073,-1.282102,-0.535723,-2.610383,-2.610383,1.236568,0.815688,-2.280612,-1.63335,-1.64074,-1.669603,-1.721187,-1.721187,-1.702929,-0.14297,-1.215751,-2.110294,0.389362,-1.35601,-1.137683,-1.721187,-3.171231,-1.489787,-1.215751,6.574989,0.276676,-0.047582,-1.99659,-1.409269,-0.783769,3.096164,-1.612412,2.576161,0.921733,1.538522,-0.14297,-0.816379,4.111215,0.26487,-0.101014,-1.489787,-2.110294,-1.838809,-1.215751,-0.391442,-2.025905,-0.101014,-0.859203,0
sp|P06168|ILV5_YEAST,2.670249,2.6977,1.392447,-0.969963,-0.340629,2.172,-0.657806,-0.240471,2.6977,-2.154239,0.53653,2.641912,0.409623,-2.580274,-0.932547,-1.599297,0.374977,-0.9193,-0.84654,0.856717,-1.626027,0.483268,2.171208,-1.728373,0.288706,1.748997,0.029135,0.235472,-1.30441,0.861514,2.425245,0.166325,0.288706,-0.929751,-1.626027,-0.534469,-0.534469,-0.300952,-1.129043,-0.921363,1.854224,-0.302896,-0.363959,0.086537,-2.238396,-0.419316,1.748997,-1.3031,0.794401,0.096823,-0.213263,2.425245,2.425245,0.409623,0.048235,-0.797709,-1.129043,-1.599297,-0.562442,-0.921363,-0.921363,-1.3031,-0.797709,-0.651151,0
sp|P39533|ACON2_YEAST,1.592678,1.229035,2.928497,1.74331,-0.036715,0.824652,-0.416845,-0.968392,2.004861,-3.046554,-1.471657,-0.999173,-1.314866,0.215781,0.136929,-1.371734,1.009938,-0.099088,0.716496,2.967145,0.333798,1.432294,-0.638815,-1.207632,3.523336,-0.367786,1.21158,0.877439,-0.211422,0.944369,-0.340077,-1.303004,-0.481721,-0.367786,-0.836578,0.333008,-0.755853,-1.79559,1.544868,-0.533893,1.498758,-0.428359,1.881603,0.122381,-0.973602,-0.733744,-1.630559,-1.842862,-0.416845,-1.31882,0.710046,0.288238,-0.340077,-0.999173,-1.38223,-1.12813,-0.968392,-2.261747,0.029025,-0.533893,-1.303004,-2.228666,-1.12813,-0.920867,0
sp|P00812|ARGI_YEAST,0.441799,0.627873,1.664552,1.959836,-0.096914,1.535153,-0.479363,-0.068418,0.229456,-2.517693,-1.847505,0.348858,-1.59659,-1.272934,1.002486,-0.096914,0.186671,-1.847505,-1.348277,1.804674,0.001575,1.849127,-0.907796,-1.586567,1.274253,-0.623866,0.903124,2.157643,1.318885,2.232903,-0.068418,1.524039,0.588669,-0.137504,-0.4492,-0.35863,-1.197388,0.122292,-1.036409,-0.845769,3.266049,-0.528656,0.695438,1.81078,-0.721953,-0.182391,-0.137504,-1.102655,-1.270365,-0.679575,0.131241,-0.068418,-0.068418,0.348858,0.220095,-0.73226,0.899574,-1.468081,-0.316426,-0.845769,1.524039,-1.697031,-0.73226,-0.597727,0
sp|P11325|SYLM_YEAST,1.490696,0.418027,0.189439,-0.317592,-0.317592,2.524719,-0.154244,0.070903,-1.282481,0.076607,-0.857128,-0.747161,-1.636822,1.198384,1.148823,-1.989697,0.865279,-0.373621,0.144128,-0.67048,0.428939,-0.669344,0.925112,-0.665913,1.354513,-0.747161,-1.769898,-1.452352,0.081916,-0.349865,-0.519319,-0.66462,2.608592,-2.229928,0.428939,-0.429507,-1.963774,0.679671,-0.519319,-1.387102,2.102561,0.593297,1.441001,-0.607249,0.422287,1.793123,-0.747161,-2.420799,-1.601156,0.123206,0.291572,-0.519319,0.661124,0.735605,1.253572,-0.366917,-1.10954,-1.989697,-1.827593,0.780342,0.780342,-2.058385,-1.200942,-0.980301,0
sp|P36024|SIS2_YEAST,2.403547,-0.875091,3.790369,-1.908369,0.728678,-0.392416,0.174163,-0.602574,-0.262099,0.501207,0.33985,-1.959342,-1.585191,-0.18075,-1.047082,-1.380959,3.790369,0.543191,8.779206,0.193191,3.314162,-0.314459,-0.93207,-2.06239,-0.85355,0.285566,-1.193907,-0.266005,-1.556494,-1.509688,-0.602574,-1.099421,0.728678,-0.088586,0.539966,1.024483,-0.911249,0.113975,-1.347236,-1.099421,-0.925038,-1.135021,1.283071,-1.509688,-0.860223,-0.266232,-1.959342,-1.748738,-0.434344,-1.909739,-0.132754,-0.602574,0.142088,-2.333493,-1.166269,-0.95187,-1.347236,-1.908369,-1.085289,-1.099421,-0.187891,-2.205983,-0.95187,-0.776989,0
sp|Q08438|VHS3_YEAST,3.342957,-0.286075,3.323524,0.317439,-0.16409,-1.54714,-0.697561,-1.475604,-0.845741,0.590644,-0.628503,-1.940827,-1.599225,-0.997788,-1.776518,-2.090203,2.026013,-1.742416,16.143219,1.858973,1.858973,1.537343,-2.406944,-2.258899,0.798967,-0.574417,1.225758,1.240761,-1.115688,-1.06004,-0.795722,-1.204176,-1.127146,-0.232815,1.225758,-1.115688,-1.115688,-1.06004,-0.795722,-1.204176,0.641151,-1.520542,-0.083274,-0.170591,-1.06004,-1.721147,-1.599225,-1.581239,-1.253131,-2.170324,-1.312272,-0.795722,-0.795722,-1.940827,-1.277394,-1.042566,-1.475604,-2.090203,-1.812849,-1.204176,-1.204176,-1.998706,-1.042566,-0.851023,0
sp|P0CX45|RL2A_YEAST,1.639291,1.416915,-0.30108,4.215957,-0.496206,-0.605658,-1.10897,-0.904737,0.960514,1.371975,0.477586,4.310276,-0.146885,-0.015505,-0.287571,-1.281567,-1.147563,0.477586,-1.780562,1.13212,-0.417016,-1.646787,0.085886,-1.385,3.430597,3.195986,2.164878,2.798045,-1.045264,1.28069,0.204132,-0.738317,-0.496206,-0.70403,-0.933395,-0.084437,-1.045264,-0.169979,0.204132,-0.738317,0.187463,0.268695,-1.382469,0.797133,-0.653535,0.644296,-1.261175,-1.481429,0.703273,0.354717,-1.699495,-0.904737,0.204132,-0.70403,-0.783209,-0.639229,-0.904737,-1.281567,-1.385,-0.738317,-0.738317,-1.481429,-0.639229,-0.521788,0
sp|Q3E7X9|RS28A_YEAST,0.454549,1.539574,1.251341,-0.654565,-0.654565,-0.545645,-0.566411,-0.462098,0.645992,-0.991837,0.604786,1.252943,-0.928714,0.887209,-0.80298,-0.654565,-0.405979,0.604786,0.288476,0.006793,0.006793,0.013908,-0.868024,-0.707394,-0.654565,0.162115,0.006793,1.347321,1.347321,-0.12798,-0.462098,-0.377098,-0.654565,-0.928714,-1.00422,-0.533873,-0.533873,0.818769,-0.462098,-0.377098,1.783622,1.44364,-0.503599,-0.12798,-1.07473,1.682296,-0.928714,-0.756646,-0.566411,-0.80298,-0.868024,-0.462098,-0.462098,-0.928714,-0.400027,-0.326489,-0.462098,-0.654565,-0.707394,-0.377098,-0.377098,-0.756646,-0.326489,-0.266505,0
sp|P33421|SDH3_YEAST,2.252088,0.614517,-1.65341,-1.130873,-1.130873,2.659346,1.075159,-0.798354,0.0973,0.138981,-1.67947,-0.34174,0.289647,-0.053145,-0.65941,-1.130873,2.183708,-0.993185,0.198774,-0.564586,-0.564586,-0.556898,0.52363,-1.222144,-0.240861,-1.604513,-0.564586,0.166504,-0.922357,3.075146,0.458277,-0.651502,-1.130873,-0.34174,-1.149774,-0.922357,-0.922357,-0.760797,-0.798354,-0.651502,-0.486482,-0.697284,3.037581,2.527154,-1.856781,1.814635,0.921034,-1.307235,0.048294,0.796339,-0.1508,0.458277,-0.798354,0.921034,2.209775,-0.564065,-0.798354,-1.130873,-1.222144,-0.651502,-0.651502,-1.307235,-0.564065,-0.460433,0
sp|Q06559|RS3_DROME,3.021737,1.511656,1.922197,-1.261142,-0.463062,1.885606,-0.170499,0.23651,1.047864,0.834274,-1.865123,1.0415,-0.657005,1.258668,-0.241711,-1.261142,0.631909,-0.94203,-2.546886,2.787858,0.164149,-2.081301,-1.067645,-1.362926,0.335018,0.475332,-1.410076,-0.052217,-0.052217,1.860432,0.23651,0.652783,-0.463062,-0.090836,-0.360592,-1.028606,0.924171,-0.596506,0.23651,0.652783,1.885606,0.10346,-0.201107,-0.596506,-0.105118,1.298472,-0.657005,-0.765913,0.750297,-0.241711,-0.462879,0.23651,-0.890318,-0.657005,-0.770727,-0.629041,1.363338,-1.261142,-0.623648,-0.72655,-0.72655,-1.457819,0.963246,-0.513472,0
sp|Q7JXV9|VPS25_DROME,3.360306,-0.743718,0.560248,-1.059751,-1.059751,2.655197,2.370313,-0.748144,0.360141,0.908598,-1.029236,-0.156082,-0.829843,-0.318469,0.253411,-0.110008,-0.463411,-0.663064,-0.71903,0.871997,0.247536,-0.132461,-0.685652,-1.145282,0.839735,0.517678,0.247536,-0.864349,-0.864349,-0.570468,-0.748144,-0.610528,-0.110008,-0.829843,-1.625849,-0.864349,0.297588,0.014301,0.592821,-0.610528,1.216503,0.3689,-0.132461,-0.570468,-1.155237,0.32976,1.865199,-0.401628,1.274533,-0.523313,0.753733,1.933787,0.592821,0.517678,0.900138,-0.52859,0.592821,-1.059751,-0.265514,-0.610528,-0.610528,-1.225022,-0.52859,-0.431476,0
sp|Q24314|VPS18_DROME,7.205753,3.127646,2.639081,-1.364669,-0.969837,4.819631,0.527407,0.430277,3.127646,0.37068,-2.16075,-1.936229,-0.815833,1.335822,0.424782,-1.364669,1.57518,-1.551843,-1.94223,-0.536022,-0.795626,-1.097494,-0.388526,-0.926197,-0.180173,-1.65613,-0.536022,-2.079136,-1.59609,-2.483753,-0.684668,-1.468587,-0.180173,0.024464,-1.055231,-1.59609,-1.113044,-1.754444,-1.242141,-1.468587,4.420898,0.335674,-0.698843,-1.997547,-1.025135,2.139398,0.864761,0.476339,2.349579,0.424782,-1.286109,-1.242141,-0.684668,0.864761,-0.270973,-1.271491,-0.127195,-1.759501,-0.926197,0.578595,-1.468587,-0.208272,-0.483742,-1.037889,0
sp|Q9VU87|VPS36_DROME,3.149071,3.747602,2.367305,-0.981231,-0.981231,2.128429,0.053975,-0.250664,0.108745,-1.144085,-0.716851,-0.503779,-1.392196,1.464587,-1.971851,-1.607394,0.680065,-0.716851,0.681201,0.827616,-0.407501,0.430088,-1.182595,-1.737124,0.89726,-0.05957,-2.054325,0.22111,0.987172,1.216186,-1.134759,-0.926028,-0.355067,-2.280613,-0.407501,0.22111,-0.544952,-0.711497,-1.134759,-0.926028,5.606362,-1.027909,1.273047,0.059576,-1.868107,0.320446,-0.05957,-0.229487,-0.668471,-1.971851,-1.657087,-0.250664,-0.250664,-0.503779,-0.982333,0.447542,0.633431,-0.355067,-1.737124,-0.926028,-0.926028,-1.315209,-0.801748,-0.654448,0
sp|P19889|RLA0_DROME,6.863581,0.770004,4.115209,-0.729543,1.378634,1.720011,0.382184,-1.011127,1.586761,-2.108395,-1.427047,0.958997,-0.038049,-0.586227,-1.182311,-0.729543,0.706834,-1.156112,-1.16975,-0.811219,-0.349173,0.940626,-1.366834,-1.547864,1.378634,-1.035095,0.574919,-0.308449,-0.308449,1.109774,-0.018932,-0.825137,3.486811,-0.038049,-0.811219,0.551281,-1.168179,-1.053611,-1.011127,-0.825137,2.784516,0.939549,-1.187938,1.542451,-0.188257,1.168955,-1.533618,-1.046396,-1.239376,-1.182311,-1.366834,-0.018932,-0.018932,-1.035095,-0.875308,-0.714397,-1.011127,-1.432268,-1.547864,-0.825137,-0.825137,-0.437158,-0.714397,-0.583146,0
